# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
174.0	1.0	0.0	0.0	0.0	-90.0	0.626376	-0.018553	0.626651	-1.696539	0.0	0.002977	0.002977	90.0	0.626376	-0.018553	0.626651	-1.696539	330209.660834
175.0	1.0	0.0	0.0	0.0	-90.0	0.626303	-0.018586	0.626578	-1.699762	0.0	0.002982	0.002982	90.0	0.626303	-0.018586	0.626578	-1.699762	330208.224813
176.0	1.0	0.0	0.0	0.0	-90.0	0.626172	-0.018587	0.626448	-1.700233	0.0	0.002991	0.002991	90.0	0.626171	-0.018587	0.626447	-1.700218	330206.785592
177.0	1.0	0.0	0.0	0.0	-90.0	0.626071	-0.018634	0.626348	-1.704819	0.0	0.002995	0.002995	90.0	0.626071	-0.018634	0.626348	-1.704819	330205.350856
178.0	1.0	0.0	0.0	0.0	-90.0	0.625941	-0.018653	0.626219	-1.706905	0.0	0.002987	0.002987	90.0	0.625941	-0.018653	0.626219	-1.706905	330203.916634
179.0	1.0	0.0	0.0	0.0	-90.0	0.625932	-0.018662	0.62621	-1.707707	0.0	0.002952	0.002952	90.0	0.625932	-0.018662	0.62621	-1.707707	330202.472146
180.0	1.0	0.0	0.0	0.0	-90.0	0.625919	-0.018678	0.626198	-1.709279	0.0	0.003023	0.003023	90.0	0.625919	-0.018678	0.626198	-1.709279	330201.008122
181.0	1.0	0.0	0.0	0.0	-90.0	0.62587	-0.018743	0.62615	-1.715353	0.0	0.003068	0.003068	90.0	0.62587	-0.018743	0.62615	-1.715353	330199.578586
182.0	1.0	0.0	0.0	0.0	-90.0	0.625806	-0.018729	0.626086	-1.714191	0.0	0.003103	0.003103	90.0	0.625805	-0.018727	0.626085	-1.714001	330198.133809
183.0	1.0	0.0	0.0	0.0	-90.0	0.625737	-0.018754	0.626018	-1.716693	0.0	0.003114	0.003114	90.0	0.625737	-0.018754	0.626018	-1.716693	330196.730115
184.0	1.0	0.0	0.0	0.0	-90.0	0.625648	-0.018792	0.62593	-1.720432	0.0	0.003208	0.003208	90.0	0.625648	-0.018792	0.62593	-1.720432	330195.276507
185.0	1.0	0.0	0.0	0.0	-90.0	0.625594	-0.018807	0.625876	-1.721982	0.0	0.003226	0.003226	90.0	0.625594	-0.018807	0.625876	-1.721981	330193.829823
186.0	1.0	0.0	0.0	0.0	-90.0	0.625518	-0.018817	0.625801	-1.723025	0.0	0.003264	0.003264	90.0	0.625518	-0.018817	0.625801	-1.723025	330192.362004
187.0	1.0	0.0	0.0	0.0	-90.0	0.62543	-0.018848	0.625714	-1.726134	0.0	0.003361	0.003361	90.0	0.62543	-0.018848	0.625714	-1.726134	330190.933812
188.0	1.0	0.0	0.0	0.0	-90.0	0.625307	-0.018894	0.625593	-1.730716	0.0	0.003347	0.003347	90.0	0.625304	-0.018892	0.625589	-1.730516	330189.496633
189.0	1.0	0.0	0.0	0.0	-90.0	0.625249	-0.018873	0.625533	-1.728967	0.0	0.003422	0.003422	90.0	0.625249	-0.018872	0.625533	-1.728869	330188.048224
190.0	1.0	0.0	0.0	0.0	-90.0	0.625138	-0.018916	0.625424	-1.733163	0.0	0.003469	0.003469	90.0	0.625138	-0.018916	0.625424	-1.733163	330186.595361
191.0	1.0	0.0	0.0	0.0	-90.0	0.625055	-0.018956	0.625343	-1.737082	0.0	0.003497	0.003497	90.0	0.625055	-0.018956	0.625343	-1.737082	330185.165327
192.0	1.0	0.0	0.0	0.0	-90.0	0.624978	-0.018955	0.625265	-1.737217	0.0	0.003563	0.003563	90.0	0.624978	-0.018955	0.625265	-1.737217	330183.709651
193.0	1.0	0.0	0.0	0.0	-90.0	0.624889	-0.018979	0.625177	-1.739684	0.0	0.003607	0.003607	90.0	0.624889	-0.018979	0.625177	-1.739684	330182.24885
194.0	1.0	0.0	0.0	0.0	-90.0	0.624816	-0.018972	0.625104	-1.739176	0.0	0.003649	0.003649	90.0	0.624816	-0.018972	0.625104	-1.739176	330180.798741
195.0	1.0	0.0	0.0	0.0	-90.0	0.624717	-0.019041	0.625007	-1.74579	0.0	0.003724	0.003724	90.0	0.62471	-0.01904	0.625	-1.745701	330179.331765
196.0	1.0	0.0	0.0	0.0	-90.0	0.624657	-0.019077	0.624948	-1.749241	0.0	0.003777	0.003777	90.0	0.624657	-0.019077	0.624948	-1.749241	330177.873653
197.0	1.0	0.0	0.0	0.0	-90.0	0.624442	-0.018968	0.62473	-1.739866	0.0	0.003648	0.003648	90.0	0.624442	-0.018968	0.62473	-1.739866	330176.465104
198.0	1.0	0.0	0.0	0.0	-90.0	0.624327	-0.019062	0.624618	-1.748822	0.0	0.004168	0.004168	90.0	0.624327	-0.019062	0.624618	-1.748822	330175.030797
199.0	1.0	0.0	0.0	0.0	-90.0	0.624396	-0.018863	0.624681	-1.730419	0.0	0.007706	0.007706	90.0	0.624398	-0.018864	0.624683	-1.730501	330173.620235
200.0	1.0	0.0	0.0	0.0	-90.0	0.6236820000000001	-0.0203565	0.6240159999999999	-1.869574	0.0	0.0006835	0.0012195	0.0	0.6236820000000001	-0.0203565	0.6240159999999999	-1.869574	300024.4756915
250.0	1.0	0.0	0.0	0.0	-90.0	0.619034	-0.021061	0.619393	-1.948596	0.0	0.001891	0.001891	90.0	0.619034	-0.021061	0.619392	-1.948614	269875.339223
300.0	1.0	0.0	0.0	0.0	-90.0	0.616592	-0.022874	0.617016	-2.124592	0.0	0.001995	0.001995	90.0	0.616593	-0.022875	0.617017	-2.124606	269873.900277
350.0	1.0	0.0	0.0	0.0	-90.0	0.614452	-0.024001	0.614921	-2.236836	0.0	0.001991	0.001991	90.0	0.614452	-0.024001	0.614921	-2.236836	269872.452445
400.0	1.0	0.0	0.0	0.0	-90.0	0.611997	-0.023214	0.612437	-2.172286	0.0	0.002098	0.002098	90.0	0.611997	-0.023214	0.612437	-2.172286	269871.006039
450.0	1.0	0.0	0.0	0.0	-90.0	0.610232	-0.023809	0.610697	-2.234369	0.0	0.002102	0.002102	90.0	0.610232	-0.023809	0.610697	-2.234369	269869.58571
500.0	1.0	0.0	0.0	0.0	-90.0	0.608419	-0.023416	0.608869	-2.203995	0.0	0.002115	0.002115	90.0	0.608419	-0.023416	0.608869	-2.203995	269868.125844
550.0	1.0	0.0	0.0	0.0	-90.0	0.60678	-0.023336	0.607228	-2.202441	0.0	0.00213	0.00213	90.0	0.60678	-0.023336	0.607228	-2.202441	269866.687843
600.0	1.0	0.0	0.0	0.0	-90.0	0.605526	-0.023441	0.605979	-2.216889	0.0	0.002166	0.002166	90.0	0.605526	-0.023441	0.605979	-2.216889	269865.25991
650.0	1.0	0.0	0.0	0.0	-90.0	0.604251	-0.023162	0.604695	-2.195206	0.0	0.002237	0.002237	90.0	0.60425	-0.023162	0.604694	-2.195189	269863.824116
700.0	1.0	0.0	0.0	0.0	-90.0	0.603087	-0.023318	0.603537	-2.2142	0.0	0.002241	0.002241	90.0	0.603087	-0.023318	0.603537	-2.2142	269862.370038
750.0	1.0	0.0	0.0	0.0	-90.0	0.601789	-0.023144	0.602234	-2.202464	0.0	0.002238	0.002238	90.0	0.601789	-0.023144	0.602234	-2.202464	269860.897963
800.0	1.0	0.0	0.0	0.0	-90.0	0.600942	-0.023132	0.601387	-2.204391	0.0	0.002288	0.002288	90.0	0.600942	-0.023132	0.601387	-2.204391	269859.470889
850.0	1.0	0.0	0.0	0.0	-90.0	0.599926	-0.023039	0.600369	-2.199212	0.0	0.002298	0.002298	90.0	0.599926	-0.023039	0.600369	-2.199212	269857.981565
900.0	1.0	0.0	0.0	0.0	-90.0	0.599084	-0.023064	0.599528	-2.204686	0.0	0.002335	0.002335	90.0	0.599084	-0.023064	0.599528	-2.204686	269856.522898
950.0	1.0	0.0	0.0	0.0	-90.0	0.598334	-0.022932	0.598774	-2.194906	0.0	0.002307	0.002307	90.0	0.598336	-0.022933	0.598775	-2.19494	269855.04924
1000.0	1.0	0.0	0.0	0.0	-90.0	0.597541	-0.02286	0.597978	-2.190892	0.0	0.002291	0.002291	90.0	0.597541	-0.02286	0.597978	-2.190892	269853.614954
1050.0	1.0	0.0	0.0	0.0	-90.0	0.596798	-0.022862	0.597236	-2.193818	0.0	0.002354	0.002354	90.0	0.596798	-0.022862	0.597236	-2.193818	269852.191112
1100.0	1.0	0.0	0.0	0.0	-90.0	0.596137	-0.022773	0.596572	-2.187663	0.0	0.002426	0.002426	90.0	0.596137	-0.022773	0.596572	-2.187663	269850.722301
1150.0	1.0	0.0	0.0	0.0	-90.0	0.595568	-0.022737	0.596001	-2.186278	0.0	0.002406	0.002406	90.0	0.595568	-0.022737	0.596002	-2.186273	269849.287006
1200.0	1.0	0.0	0.0	0.0	-90.0	0.594913	-0.022653	0.595344	-2.18069	0.0	0.002432	0.002432	90.0	0.594913	-0.022653	0.595344	-2.18069	269847.870948
1250.0	1.0	0.0	0.0	0.0	-90.0	0.594333	-0.022537	0.59476	-2.171559	0.0	0.00245	0.00245	90.0	0.594333	-0.022537	0.59476	-2.171559	269846.408838
1300.0	1.0	0.0	0.0	0.0	-90.0	0.593836	-0.022492	0.594261	-2.169067	0.0	0.002425	0.002425	90.0	0.593836	-0.022492	0.594261	-2.169067	269844.971329
1350.0	1.0	0.0	0.0	0.0	-90.0	0.593317	-0.022429	0.593741	-2.164952	0.0	0.002444	0.002444	90.0	0.593317	-0.022429	0.593741	-2.164952	269843.547363
1400.0	1.0	0.0	0.0	0.0	-90.0	0.592821	-0.022398	0.593244	-2.16377	0.0	0.002436	0.002436	90.0	0.592822	-0.022399	0.593245	-2.163781	269842.108467
1450.0	1.0	0.0	0.0	0.0	-90.0	0.592308	-0.022339	0.592729	-2.159865	0.0	0.002459	0.002459	90.0	0.592308	-0.022339	0.592729	-2.159865	269840.680463
1500.0	1.0	0.0	0.0	0.0	-90.0	0.591878	-0.022354	0.5923	-2.162878	0.0	0.002505	0.002505	90.0	0.591878	-0.022354	0.5923	-2.162879	269839.203728
1550.0	1.0	0.0	0.0	0.0	-90.0	0.591376	-0.022321	0.591798	-2.161561	0.0	0.002487	0.002487	90.0	0.591376	-0.022321	0.591798	-2.161561	269837.767414
1600.0	1.0	0.0	0.0	0.0	-90.0	0.590962	-0.022261	0.591382	-2.15726	0.0	0.002565	0.002565	90.0	0.590962	-0.022261	0.591382	-2.15726	269836.30725
1650.0	1.0	0.0	0.0	0.0	-90.0	0.590593	-0.022234	0.591012	-2.155984	0.0	0.002508	0.002508	90.0	0.590593	-0.022234	0.591012	-2.155984	269834.858246
1700.0	1.0	0.0	0.0	0.0	-90.0	0.590172	-0.022203	0.59059	-2.15449	0.0	0.002543	0.002543	90.0	0.590172	-0.022203	0.59059	-2.15449	269833.407559
1750.0	1.0	0.0	0.0	0.0	-90.0	0.58979	-0.022159	0.590206	-2.151633	0.0	0.002521	0.002521	90.0	0.58979	-0.022159	0.590206	-2.151633	269831.969482
1800.0	1.0	0.0	0.0	0.0	-90.0	0.589426	-0.022136	0.589841	-2.150698	0.0	0.002523	0.002523	90.0	0.589426	-0.022136	0.589841	-2.150698	269830.541363
1850.0	1.0	0.0	0.0	0.0	-90.0	0.589063	-0.022124	0.589478	-2.150915	0.0	0.002547	0.002547	90.0	0.589063	-0.022124	0.589478	-2.150915	269829.108373
1900.0	1.0	0.0	0.0	0.0	-90.0	0.588721	-0.02209	0.589135	-2.148875	0.0	0.002559	0.002559	90.0	0.588721	-0.02209	0.589135	-2.148875	269827.65172
1950.0	1.0	0.0	0.0	0.0	-90.0	0.588402	-0.022088	0.588817	-2.149804	0.0	0.002546	0.002546	90.0	0.588402	-0.022088	0.588817	-2.149804	269826.202221
2000.0	1.0	0.0	0.0	0.0	-90.0	0.588084	-0.022064	0.588498	-2.148597	0.0	0.002579	0.002579	90.0	0.588084	-0.022064	0.588498	-2.148597	269824.745689
2050.0	1.0	0.0	0.0	0.0	-90.0	0.587769	-0.022032	0.588182	-2.146688	0.0	0.002556	0.002556	90.0	0.587769	-0.022032	0.588182	-2.146688	269823.2743
2100.0	1.0	0.0	0.0	0.0	-90.0	0.587457	-0.022032	0.58787	-2.147796	0.0	0.002626	0.002626	90.0	0.587457	-0.022032	0.58787	-2.147796	269821.84252
2150.0	1.0	0.0	0.0	0.0	-90.0	0.587147	-0.022015	0.587559	-2.147273	0.0	0.002653	0.002653	90.0	0.587147	-0.022015	0.587559	-2.147273	269820.370123
2200.0	1.0	0.0	0.0	0.0	-90.0	0.586814	-0.022005	0.587226	-2.147569	0.0	0.002632	0.002632	90.0	0.586814	-0.022005	0.587226	-2.147569	269818.912388
2250.0	1.0	0.0	0.0	0.0	-90.0	0.586548	-0.022005	0.586961	-2.148544	0.0	0.002634	0.002634	90.0	0.586548	-0.022005	0.586961	-2.148544	269817.485971
2300.0	1.0	0.0	0.0	0.0	-90.0	0.586306	-0.021999	0.586718	-2.148785	0.0	0.002671	0.002671	90.0	0.586306	-0.021999	0.586718	-2.148785	269816.0044
2350.0	1.0	0.0	0.0	0.0	-90.0	0.586066	-0.021981	0.586478	-2.147946	0.0	0.002668	0.002668	90.0	0.586065	-0.021981	0.586478	-2.147939	269814.534604
2400.0	1.0	0.0	0.0	0.0	-90.0	0.585764	-0.021996	0.586177	-2.150457	0.0	0.002672	0.002672	90.0	0.585764	-0.021996	0.586177	-2.150457	269813.105969
2450.0	1.0	0.0	0.0	0.0	-90.0	0.58552	-0.021987	0.585933	-2.150544	0.0	0.002751	0.002751	90.0	0.58552	-0.021987	0.585933	-2.150544	269811.662265
2500.0	1.0	0.0	0.0	0.0	-90.0	0.585265	-0.021993	0.585678	-2.152084	0.0	0.002695	0.002695	90.0	0.585265	-0.021993	0.585678	-2.152083	269810.217632
2550.0	1.0	0.0	0.0	0.0	-90.0	0.585025	-0.021991	0.585438	-2.152732	0.0	0.002717	0.002717	90.0	0.585025	-0.021991	0.585438	-2.152732	269808.770294
2600.0	1.0	0.0	0.0	0.0	-90.0	0.584793	-0.021999	0.585207	-2.154337	0.0	0.00278	0.00278	90.0	0.584794	-0.021999	0.585208	-2.154314	269807.331974
2650.0	1.0	0.0	0.0	0.0	-90.0	0.584522	-0.022005	0.584936	-2.155901	0.0	0.002747	0.002747	90.0	0.584521	-0.022004	0.584935	-2.1559	269805.898305
2700.0	1.0	0.0	0.0	0.0	-90.0	0.584365	-0.022008	0.584779	-2.156792	0.0	0.002757	0.002757	90.0	0.584365	-0.022008	0.584779	-2.156792	269804.435086
2750.0	1.0	0.0	0.0	0.0	-90.0	0.584143	-0.022002	0.584557	-2.157098	0.0	0.002786	0.002786	90.0	0.584143	-0.022002	0.584557	-2.157098	269803.01132
2800.0	1.0	0.0	0.0	0.0	-90.0	0.583928	-0.022018	0.584343	-2.159403	0.0	0.00281	0.00281	90.0	0.583928	-0.022018	0.584343	-2.159394	269801.600126
2850.0	1.0	0.0	0.0	0.0	-90.0	0.583695	-0.022029	0.584111	-2.161344	0.0	0.002858	0.002858	90.0	0.583695	-0.022029	0.584111	-2.161344	269800.162725
2900.0	1.0	0.0	0.0	0.0	-90.0	0.583461	-0.022033	0.583877	-2.162618	0.0	0.002849	0.002849	90.0	0.583461	-0.022033	0.583877	-2.162618	269798.726555
2950.0	1.0	0.0	0.0	0.0	-90.0	0.583269	-0.022038	0.583685	-2.163832	0.0	0.002875	0.002875	90.0	0.583269	-0.022038	0.583685	-2.163832	269797.29194
3000.0	1.0	0.0	0.0	0.0	-90.0	0.583053	-0.022049	0.58347	-2.165706	0.0	0.002899	0.002899	90.0	0.583053	-0.022049	0.58347	-2.165706	269795.828373
3050.0	1.0	0.0	0.0	0.0	-90.0	0.582851	-0.022058	0.583268	-2.167307	0.0	0.002896	0.002896	90.0	0.582851	-0.022058	0.583268	-2.167307	269794.360688
3100.0	1.0	0.0	0.0	0.0	-90.0	0.58273	-0.022076	0.583148	-2.169585	0.0	0.002955	0.002955	90.0	0.58273	-0.022076	0.583148	-2.169585	269792.938323
3150.0	1.0	0.0	0.0	0.0	-90.0	0.582521	-0.022086	0.582939	-2.171344	0.0	0.00291	0.00291	90.0	0.582521	-0.022086	0.582939	-2.171344	269791.487577
3200.0	1.0	0.0	0.0	0.0	-90.0	0.582306	-0.022102	0.582725	-2.17368	0.0	0.002948	0.002948	90.0	0.582306	-0.022102	0.582725	-2.17368	269790.079744
3250.0	1.0	0.0	0.0	0.0	-90.0	0.582126	-0.022116	0.582546	-2.175693	0.0	0.002952	0.002952	90.0	0.582126	-0.022116	0.582546	-2.175693	269788.629478
3300.0	1.0	0.0	0.0	0.0	-90.0	0.581935	-0.022128	0.582355	-2.177591	0.0	0.002975	0.002975	90.0	0.581935	-0.022128	0.582355	-2.177591	269787.210291
3350.0	1.0	0.0	0.0	0.0	-90.0	0.581749	-0.022142	0.58217	-2.179647	0.0	0.003002	0.003002	90.0	0.581749	-0.022142	0.58217	-2.179647	269785.782717
3400.0	1.0	0.0	0.0	0.0	-90.0	0.581546	-0.022158	0.581968	-2.182038	0.0	0.003075	0.003075	90.0	0.581546	-0.022158	0.581968	-2.182038	269784.337178
3450.0	1.0	0.0	0.0	0.0	-90.0	0.5814	-0.022168	0.581823	-2.183552	0.0	0.003099	0.003099	90.0	0.5814	-0.022168	0.581823	-2.183559	269782.894006
3500.0	1.0	0.0	0.0	0.0	-90.0	0.581218	-0.022181	0.581641	-2.18552	0.0	0.003131	0.003131	90.0	0.581219	-0.022181	0.581642	-2.185514	269781.465307
3550.0	1.0	0.0	0.0	0.0	-90.0	0.581041	-0.022204	0.581466	-2.188398	0.0	0.003108	0.003108	90.0	0.581042	-0.022204	0.581466	-2.188395	269780.058329
3600.0	1.0	0.0	0.0	0.0	-90.0	0.580955	-0.022219	0.58138	-2.190203	0.0	0.003054	0.003054	90.0	0.580955	-0.022219	0.58138	-2.190224	269778.612465
3650.0	1.0	0.0	0.0	0.0	-90.0	0.580822	-0.022245	0.581248	-2.193341	0.0	0.003149	0.003149	90.0	0.580822	-0.022245	0.581248	-2.193341	269777.179874
3700.0	1.0	0.0	0.0	0.0	-90.0	0.580675	-0.022263	0.581102	-2.195613	0.0	0.003122	0.003122	90.0	0.580675	-0.022263	0.581101	-2.195599	269775.744846
3750.0	1.0	0.0	0.0	0.0	-90.0	0.580494	-0.02228	0.580921	-2.198014	0.0	0.003165	0.003165	90.0	0.580494	-0.02228	0.580921	-2.198014	269774.319416
3800.0	1.0	0.0	0.0	0.0	-90.0	0.580334	-0.022302	0.580763	-2.200742	0.0	0.003237	0.003237	90.0	0.580334	-0.022302	0.580763	-2.200742	269772.8811
3850.0	1.0	0.0	0.0	0.0	-90.0	0.580156	-0.022315	0.580585	-2.202767	0.0	0.003245	0.003245	90.0	0.580156	-0.022315	0.580585	-2.202767	269771.457362
3900.0	1.0	0.0	0.0	0.0	-90.0	0.579997	-0.022336	0.580427	-2.205435	0.0	0.003253	0.003253	90.0	0.579997	-0.022336	0.580427	-2.205435	269770.003636
3950.0	1.0	0.0	0.0	0.0	-90.0	0.579839	-0.022358	0.58027	-2.208169	0.0	0.00331	0.00331	90.0	0.579839	-0.022358	0.58027	-2.208169	269768.565517
4000.0	1.0	0.0	0.0	0.0	-90.0	0.57969	-0.022373	0.580122	-2.210268	0.0	0.003326	0.003326	90.0	0.57969	-0.022373	0.580122	-2.210268	269767.139784
4050.0	1.0	0.0	0.0	0.0	-90.0	0.579565	-0.022396	0.579998	-2.212991	0.0	0.003374	0.003374	90.0	0.579565	-0.022396	0.579998	-2.212991	269765.648826
4100.0	1.0	0.0	0.0	0.0	-90.0	0.579414	-0.022419	0.579848	-2.215839	0.0	0.00344	0.00344	90.0	0.579414	-0.022419	0.579848	-2.215839	269764.209852
4150.0	1.0	0.0	0.0	0.0	-90.0	0.579254	-0.022437	0.579688	-2.218205	0.0	0.00347	0.00347	90.0	0.579254	-0.022437	0.579688	-2.218205	269762.778416
4200.0	1.0	0.0	0.0	0.0	-90.0	0.579136	-0.022461	0.579572	-2.221049	0.0	0.003482	0.003482	90.0	0.579136	-0.022461	0.579572	-2.221048	269761.316883
4250.0	1.0	0.0	0.0	0.0	-90.0	0.579007	-0.022479	0.579444	-2.223346	0.0	0.003564	0.003564	90.0	0.579007	-0.022479	0.579444	-2.223346	269759.896752
4300.0	1.0	0.0	0.0	0.0	-90.0	0.578877	-0.022505	0.579314	-2.226335	0.0	0.003627	0.003627	90.0	0.578877	-0.022505	0.579314	-2.226335	269758.454432
4350.0	1.0	0.0	0.0	0.0	-90.0	0.578734	-0.022528	0.579173	-2.229224	0.0	0.003608	0.003608	90.0	0.578734	-0.022528	0.579173	-2.229224	269757.035638
4400.0	1.0	0.0	0.0	0.0	-90.0	0.578568	-0.02255	0.579007	-2.232023	0.0	0.003683	0.003683	90.0	0.578568	-0.02255	0.579007	-2.232023	269755.545397
4450.0	1.0	0.0	0.0	0.0	-90.0	0.578453	-0.022571	0.578893	-2.234493	0.0	0.003752	0.003752	90.0	0.578453	-0.022571	0.578893	-2.234492	269754.103165
4500.0	1.0	0.0	0.0	0.0	-90.0	0.578307	-0.022592	0.578748	-2.237173	0.0	0.003777	0.003777	90.0	0.578306	-0.022592	0.578748	-2.23717	269752.654752
4550.0	1.0	0.0	0.0	0.0	-90.0	0.578184	-0.022615	0.578626	-2.239951	0.0	0.003834	0.003834	90.0	0.578184	-0.022615	0.578626	-2.239951	269751.188405
4600.0	1.0	0.0	0.0	0.0	-90.0	0.578036	-0.022637	0.578479	-2.24266	0.0	0.003881	0.003881	90.0	0.578036	-0.022637	0.578479	-2.24266	269749.76325
4650.0	1.0	0.0	0.0	0.0	-90.0	0.577906	-0.022661	0.578351	-2.245574	0.0	0.003917	0.003917	90.0	0.577906	-0.022661	0.578351	-2.245574	269748.331774
4700.0	1.0	0.0	0.0	0.0	-90.0	0.577807	-0.022685	0.578253	-2.248271	0.0	0.004017	0.004017	90.0	0.577807	-0.022685	0.578253	-2.248271	269746.886203
4750.0	1.0	0.0	0.0	0.0	-90.0	0.577667	-0.022708	0.578113	-2.251082	0.0	0.0041	0.0041	90.0	0.577667	-0.022708	0.578113	-2.251082	269745.379397
4800.0	1.0	0.0	0.0	0.0	-90.0	0.577558	-0.02273	0.578006	-2.253725	0.0	0.004149	0.004149	90.0	0.577558	-0.02273	0.578006	-2.253725	269743.938431
4850.0	1.0	0.0	0.0	0.0	-90.0	0.577453	-0.022749	0.577901	-2.256056	0.0	0.004254	0.004254	90.0	0.577453	-0.022749	0.577901	-2.256057	269742.507479
4900.0	1.0	0.0	0.0	0.0	-90.0	0.577337	-0.022774	0.577786	-2.258967	0.0	0.005008	0.005008	90.0	0.577337	-0.022774	0.577786	-2.258967	269741.07474
4950.0	1.0	0.0	0.0	0.0	-90.0	0.577198	-0.022775	0.577647	-2.259569	0.0	-0.020359	0.020359	-90.0	0.577198	-0.022775	0.577647	-2.259569	269739.615104
5000.0	1.0	0.0	0.0	0.0	-90.0	0.577447	-0.0228485	0.5778995	-2.265932	0.0	0.0002875	0.0018265	0.0	0.577447	-0.0228485	0.5778995	-2.2659269999999996	268268.2460935
10000.0	1.0	0.0	0.0	0.0	-90.0	0.569232	-0.025884	0.56982	-2.603526	0.0	0.002214	0.002214	90.0	0.569232	-0.025884	0.56982	-2.603527	266796.872093
15000.0	1.0	0.0	0.0	0.0	-90.0	0.563825	-0.028947	0.564568	-2.939054	0.0	0.002269	0.002269	90.0	0.563825	-0.028947	0.564568	-2.939055	266795.421939
20000.0	1.0	0.0	0.0	0.0	-90.0	0.559751	-0.031886	0.560659	-3.260336	0.0	0.002294	0.002294	90.0	0.559751	-0.031886	0.560659	-3.260336	266793.980751
25000.0	1.0	0.0	0.0	0.0	-90.0	0.556413	-0.034705	0.557495	-3.569042	0.0	0.002295	0.002295	90.0	0.556413	-0.034705	0.557495	-3.569042	266792.536195
30000.0	1.0	0.0	0.0	0.0	-90.0	0.553579	-0.037416	0.554842	-3.866697	0.0	0.002388	0.002388	90.0	0.553579	-0.037416	0.554842	-3.866697	266791.093046
35000.0	1.0	0.0	0.0	0.0	-90.0	0.551066	-0.040048	0.552519	-4.156542	0.0	0.002381	0.002381	90.0	0.551066	-0.040048	0.552519	-4.156542	266789.654731
40000.0	1.0	0.0	0.0	0.0	-90.0	0.548802	-0.042616	0.550455	-4.440248	0.0	0.002392	0.002392	90.0	0.548802	-0.042616	0.550454	-4.440248	266788.235904
45000.0	1.0	0.0	0.0	0.0	-90.0	0.546739	-0.045131	0.548598	-4.718795	0.0	0.002426	0.002426	90.0	0.546739	-0.045131	0.548598	-4.718795	266786.793058
50000.0	1.0	0.0	0.0	0.0	-90.0	0.544774	-0.047595	0.546849	-4.993074	0.0	0.002431	0.002431	90.0	0.544774	-0.047595	0.546849	-4.993073	266785.359012
55000.0	1.0	0.0	0.0	0.0	-90.0	0.543001	-0.050031	0.545301	-5.264213	0.0	0.00245	0.00245	90.0	0.543001	-0.050031	0.545301	-5.264213	266783.909936
60000.0	1.0	0.0	0.0	0.0	-90.0	0.5413	-0.052426	0.543832	-5.531965	0.0	0.002476	0.002476	90.0	0.5413	-0.052426	0.543833	-5.531964	266782.488697
65000.0	1.0	0.0	0.0	0.0	-90.0	0.539684	-0.054797	0.542459	-5.797714	0.0	0.002476	0.002476	90.0	0.539684	-0.054797	0.542459	-5.797714	266781.049746
70000.0	1.0	0.0	0.0	0.0	-90.0	0.538163	-0.057142	0.541189	-6.060928	0.0	0.002467	0.002467	90.0	0.538163	-0.057142	0.541189	-6.060929	266779.6035
75000.0	1.0	0.0	0.0	0.0	-90.0	0.53673	-0.059469	0.540015	-6.322536	0.0	0.002534	0.002534	90.0	0.53673	-0.059469	0.540015	-6.322536	266778.161705
80000.0	1.0	0.0	0.0	0.0	-90.0	0.535327	-0.061769	0.538879	-6.581995	0.0	0.002446	0.002446	90.0	0.535329	-0.061769	0.538881	-6.581995	266776.729795
85000.0	1.0	0.0	0.0	0.0	-90.0	0.533958	-0.064044	0.537785	-6.839509	0.0	0.002501	0.002501	90.0	0.533958	-0.064044	0.537785	-6.839509	266775.309948
90000.0	1.0	0.0	0.0	0.0	-90.0	0.532635	-0.066303	0.536745	-7.095734	0.0	0.002533	0.002533	90.0	0.532634	-0.066303	0.536745	-7.095734	266773.79974
95000.0	1.0	0.0	0.0	0.0	-90.0	0.53134	-0.068544	0.535743	-7.350679	0.0	0.002578	0.002578	90.0	0.53134	-0.068544	0.535743	-7.350679	266772.338093
100000.0	1.0	0.0	0.0	0.0	-90.0	0.530058	-0.070767	0.534761	-7.604462	0.0	0.002565	0.002565	90.0	0.530058	-0.070767	0.534761	-7.604462	266770.834137
105000.0	1.0	0.0	0.0	0.0	-90.0	0.528805	-0.07297	0.533816	-7.856677	0.0	0.002496	0.002496	90.0	0.528805	-0.07297	0.533816	-7.856677	266769.429995
110000.0	1.0	0.0	0.0	0.0	-90.0	0.527568	-0.075158	0.532895	-8.107862	0.0	0.002551	0.002551	90.0	0.527568	-0.075158	0.532895	-8.107862	266767.970061
115000.0	1.0	0.0	0.0	0.0	-90.0	0.526347	-0.077332	0.531997	-8.358246	0.0	0.002502	0.002502	90.0	0.526347	-0.077332	0.531998	-8.358245	266766.547895
120000.0	1.0	0.0	0.0	0.0	-90.0	0.52516	-0.079495	0.531142	-8.607682	0.0	0.002543	0.002543	90.0	0.52516	-0.079495	0.531142	-8.607682	266765.141234
